word,cluster
стравува,1158
смола,1037
акад,687
1692,263
збиен,811
architecture,542
метан,881
искреност,467
1010,41
1675,263
1428,568
502,668
светол,645
паркирање,1192
808,693
Михајловиќ,417
father,1074
звезда,511
1639,1154
710,830
тинејџерка,136
893,534
свеченост,883
хипотека,393
1661,263
анархист,208
хуманист,30
опстане,1170
another,85
985,41
628,589
vi,127
ок,852
милионер,844
овошен,746
странично,532
распуст,829
1659,263
дискурс,660
јуниор,717
1562,20
елка,449
1403,568
глаголица,870
852,45
преграда,102
вар,1037
оштети,831
amg,336
забележливо,523
1387,568
origin,428
song,318
геодетски,1068
ужасно,1056
account,483
патриотизам,894
497,668
1421,568
сноп,1183
спасение,1109
бој,323
кафеана,949
1761,37
1729,671
соколи,1027
рата,374
стрелаштво,118
аналогно,299
инсистирање,226
морепловец,145
678,45
валиден,866
575,589
намесник,520
ретро,377
танго,419
1678,263
509,668
877,45
опфат,528
мелење,310
586,589
критичен,207
вселена,1044
виртуелен,105
договорен,732
твори,725
ам,75
мама,323
978,729
1259,673
рутински,1040
селфи,768
создавач,392
социолог,252
истече,504
печатен,614
неволја,31
проститутка,511
чорба,901
668,45
изедначување,1004
дијагностика,1041
стабилизирање,1004
аџилак,270
1751,671
цемент,1037
1391,568
честита,1119
приведен,1035
645,589
заземајќи,960
касарна,139
1438,568
изработување,63
нежен,734
1539,372
долгометражен,737
броење,310
евакуација,689
стадо,19
late,462
маркет,996
емоција,1131
1641,1154
реинкарнација,1186
544,249
единечен,447
јунајтед,309
722,45
произведувач,588
1636,263
1744,671
пеејќи,52
године,498
крава,1082
even,710
1020,729
спецификација,1081
1370,673
фрескоживопис,669
минаре,363
577,249
раскрсница,1102
ублажи,279
573,249
разграничување,226
свирка,1025
920,830
детектира,1123
1584,1154
виолинист,1071
појдовен,624
best,470
661,45
обесен,197
јонизација,620
1643,263
1325,673
истражен,222
заклучување,158
517,668
1330,673
конструира,362
ктитор,669
1451,568
споен,222
симболика,920
1376,673
канабис,546
вештерка,301
кс,702
бб,846
романтичен,18
активистка,397
конотација,963
компресија,620
забавување,1004
social,994
бучава,89
1626,1154
730,830
фокусиран,1072
519,668
помегу,451
антена,431
ехо,304
1554,372
асфалт,608
1404,568
влоши,86
покори,1059
нагорнина,819
сарај,779
law,939
hat,677
1353,673
болнички,551
поларен,53
bi,127
сеопфатен,528
пеел,475
латино,273
гранџ,570
љуби,943
макроекономски,144
592,830
реформски,390
551,249
801,45
измисли,619
обожување,430
финален,1174
588,1142
1388,673
спротивставување,801
696,1142
1668,263
gold,147
издигнат,977
1647,263
повеќепартиски,390
коза,1082
wikipedia,385
киднапирање,348
contact,483
доцни,753
препрека,840
социјализација,887
воспитание,539
реден,282
1548,372
вокален,313
1054,28
податочна,787
вработеност,46
соперник,520
изрека,149
моторџија,205
693,1142
ил,928
забележителен,76
оптоварување,342
приземје,363
913,534
буна,1007
address,913
1337,673
audio,385
слама,536
случајност,331
speakers,4
647,589
1505,372
кавга,840
бибер,287
562,249
инерција,354
кармин,453
искра,656
квартет,1071
611,589
платина,44
concrete,386
заложник,197
1187,225
предвреме,92
608,589
1629,263
1096,173
тревога,353
глушец,163
повез,614
интернационално,618
1551,372
римејк,737
конструиран,540
displayed,764
бал,210
mother,1074
впива,880
528,249
хиерархиски,971
3500,120
812,534
ѕвоно,363
zu,297
траса,1048
складира,362
1183,173
627,589
паралела,196
застрашувачки,459
крунисување,788
кварц,44
general,939
1479,150
неспособен,604
порнографија,963
лексикон,804
боење,310
дење,1133
инсталиран,1047
596,45
подморница,139
аплицирање,369
којзнае,615
регресија,516
1691,640
ненамерно,1121
зачувува,362
пресече,865
прилагодува,298
понесе,288
software,873
лустрација,58
пласиран,559
806,693
протегање,1087
582,589
run,873
завера,657
уверување,230
полага,938
