word,cluster
6818,413
грана,836
олеснувајќи,883
израмнува,1761
дигнитет,591
7174,595
расчистен,1417
polo,194
american,378
7113,1696
6945,75
неделив,31
6904,934
испис,775
смешка,831
просветли,264
есенва,717
sekogas,47
7109,169
gd,302
5976,227
асинхрон,657
7574,1696
6802,409
искрши,1323
7061,1140
дефинитвно,46
испитан,124
финализирање,1830
одмрзнување,527
6764,1017
6814,227
поднови,575
7785,322
6557,1017
7603,1860
6562,227
зафатеност,71
визит,1759
6344,1328
6870,595
6855,1907
прикрадува,669
6463,1753
нераскинлив,1909
албатрос,759
олеснувач,70
прекрати,396
6897,75
крофна,1523
7599,595
капитан,1526
4824,629
7773,322
оплата,438
реинтеграција,1425
кре,400
пестицид,1859
надигра,1797
7547,1140
fl,130
7177,1865
втемелен,1474
7694,930
professional,566
коинцидира,551
физиотерапија,1416
специфициран,202
индуктивен,296
нискоенергетски,707
калипсо,1656
недостижен,1337
изми,1266
гумно,1723
техник,874
мизерен,1337
7227,945
6770,544
7251,1092
несогласност,639
несериозен,861
бук,28
тонирање,970
duck,1862
разлути,316
голд,1051
детонатор,470
хистерично,1895
цента,172
априори,663
изискува,1365
премаз,962
ленд,28
полуди,1471
анамнеза,936
druga,47
сс,457
авторизиран,1474
пределски,556
ниацин,1502
разговорник,371
ајдучки,582
ревијален,1315
екваторски,109
раздобје,1386
4644,1462
озаконување,383
окружува,1562
двe,711
несебичност,36
тастер,324
мечтаење,1514
екстерен,1981
fokus,1433
cе,457
минира,20
ацетилхолин,223
поздравувајќи,310
дејвис,1048
operated,1054
релјефен,122
уценување,115
урамнотежување,527
пропише,1133
стегач,762
силика,932
technique,1362
пурпур,841
показ,1144
осигурителен,1357
проруски,1681
екстерна,57
ревматски,1401
здодевност,387
зграби,722
виор,1353
едитирање,548
uz,302
divided,1721
приме,1020
фолдер,1004
цедило,224
9727,373
разликувајќи,310
crkva,1592
осакатување,970
неработење,768
аат,1204
мрзеливост,1213
благородност,919
екстрадира,533
вршен,1775
interior,1418
стебленце,200
чив,748
видeл,706
софт,524
6304,1359
дониран,202
портпаролка,1426
фабричка,1265
разбери,714
деформитет,1404
заоѓање,778
дефанзивно,1905
rich,1168
wearing,1168
оснивач,439
subjects,496
испитувајќи,112
будејќи,1153
натрупан,1417
наклеветен,1886
девственост,1553
ислуша,1245
истепа,831
величенствено,1110
пренатрупаност,574
5991,1484
вакуумски,185
неготински,951
proxy,685
радовишко,1611
pri,1305
рендано,1525
фрескопис,1464
improved,608
преврска,774
абдоминален,1479
форте,218
регистрациски,317
nga,1371
маор,1878
свиткува,1761
возвишува,668
aвгуст,1469
вратар,1179
стапнат,192
aura,538
отсели,1982
камерман,222
суетен,1150
7672,930
благост,264
нито,154
регулаторен,1357
чифт,1349
инстаграм,691
разнобоен,764
alexa,656
drugo,374
дератизација,734
неевропски,1992
латенција,932
биотехнолошки,707
schools,378
april,1959
потценет,604
дабов,184
vrska,1691
locations,509
волуменски,185
slave,1168
самогласен,31
драматичност,919
безнадежен,1337
18000,976
чук,153
чел,1220
раздвижува,1812
проблематизира,551
thin,1240
енергенс,1001
амеба,982
vice,608
блокирајќи,405
ио,986
седумдесетина,1192
рикверц,183
челуст,32
плински,185
тиамин,1502
мутира,1146
жила,1693
jun,1073
новоизбран,1520
првo,711
ослободителен,309
disk,1862
високоразвиен,1474
провев,1257
поигра,616
denes,47
јоргован,315
san,1791
полип,1461
lands,684
пектин,1615
corporate,965
славенички,1619
олеснет,943
уништуван,1886
спремање,1788
ks,302
индивидуализација,1425
joy,1286
помин,189
оптималност,362
млс,1548
опслужи,1020
свете,265
пискав,1377
иницијативен,296
виолински,279
истегнат,700
ост,1204
ќари,1051
цца,89
правдина,640
gen,1073
гитар,1194
перчење,1514
иза,1679
советувалиште,1570
гликол,1502
електрик,190
преболи,1763
sad,1305
апсолут,296
ложиште,200
клоца,665
иле,1986
фанатичен,1337
плексиглас,238
7129,1841
бескомпромисно,860
недопирлив,764
7285,1907
7144,1764
passengers,27
старателски,317
7822,854
анулира,1576
андалузиски,940
кељ,1276
заличи,68
прободе,1323
6124,1841
поточен,678
женствено,1999
замја,72
осумгодишен,1154
цепи,962
исцрта,1483
уважи,1245
калемење,1326
tape,1168
фалсификуван,1143
абнормалност,936
шкаф,1938
shot,1286
кроз,153
задира,551
несв,724
6888,595
отклучи,1877
половичен,1884
греота,1626
дотек,1863
девојко,1602
пасха,1885
безумно,1396
inspiration,1238
провлече,177
ангела,265
sales,1054
логорски,1100
острово,1031
поремети,416
тропне,1980
индијанец,1108
7422,688
тоталитарен,309
кавалер,857
5999,928
десетгодишниот,1154
угостител,520
навлака,15
интроспекција,774
трансплатација,1416
рамнодушно,860
7516,1472
формалдехид,1502
винарница,388
искомплицира,158
понудувајќи,310
мирољубив,1030
надокнади,1604
кварцен,1780
ионака,1618
smart,1081
7430,1696
7463,1028
имплозија,1869
швалерка,147
sem,736
тајбрејк,245
неприкосновено,1332
памучен,204
хибискус,772
погреба,1488
revolution,1833
скицира,954
7170,1865
австралијански,732
концентрирајќи,819
шунд,351
бим,327
видиковец,50
комодитет,132
убеденост,640
брзал,532
хулигански,984
престани,1044
инвест,475
еу,1307
округло,698
дереџе,154
истроши,1761
разигрување,897
practical,21
ala,1418
навален,700
маченица,265
поштен,1985
ig,302
кроток,229
013,1284
јајчник,1482
деке,663
adaptation,1238
7484,1753
туморски,491
demand,1697
повторувач,1190
ver,1371
6525,928
монотон,925
tone,1959
седумка,1607
нутриционист,408
грандиозно,1856
5658,629
двогодишен,1154
волшебнички,715
планинарство,1617
боца,248
урнатина,72
пеело,1853
истурање,605
верижен,1884
dj,1746
пазариште,1570
искриви,1148
галички,951
прероди,741
усмен,31
имиграциски,1242
коензим,1502
комплетирајќи,112
дуња,1065
колоритен,1173
затемни,800
оцртува,1943
одгледувач,205
4745,1218
пиче,748
сиријски,553
downloads,1663
сн,1879
valley,1959
затоашто,1101
камшикува,665
каскадер,337
подносител,679
читан,516
funding,965
дупче,698
hook,1596
nan,1791
7018,219
мултидисциплинарен,1981
неимар,812
шафран,1729
7357,1696
валка,547
crew,763
6108,393
7070,1140
изброи,1207
7485,595
7486,1040
одглуми,535
6417,1028
7464,1696
кариерен,1981
неадекватен,678
накитен,184
автограм,691
7387,75
непоколеблив,1337
6593,1028
nemam,47
погодување,548
конципиран,1123
богослужение,866
7435,595
duo,1371
јаболкница,1065
заматен,764
7232,1140
грамофон,238
терминолошки,440
6976,1696
затопли,37
нуклеус,846
6734,1835
проникнува,1798
јуан,1261
восхитувачки,1790
присилување,1766
7297,1696
7487,1028
поликлиника,1416
origins,1012
саата,612
критски,914
фукнција,1565
букс,1135
6508,1028
4355,1623
чудеса,264
рожба,1267
7449,595
shape,1959
поише,1051
7566,696
поротник,752
7283,1140
safety,1081
7082,1841
уловен,458
осмислува,20
трупец,238
colonial,1054
4410,1462
расправање,1015
7037,934
6143,1484
изгребе,145
бодење,1066
6489,1028
догматски,1010
7453,934
creative,1778
стационар,1476
7059,75
7156,696
6662,1140
7513,923
2687,786
6915,1484
6314,1484
конфигурациски,491
6835,1963
7402,219
гранитен,1884
изнемоштен,380
7189,1865
анкетен,1357
3561,1733
7347,219
7466,595
7196,1865
7236,595
крс,1094
7165,1140
вв,1746
6160,1504
преродбенички,1619
полио,915
7099,1255
нарцис,1375
7160,934
5971,1140
6767,934
ренде,698
непрооден,1417
6431,1803
6731,934
3194,615
7345,1028
небезбеден,1302
гаражен,1884
македонизам,652
лопатка,1608
припишан,604
олабави,1365
парацетамол,3
gl,302
7336,1379
6398,1335
6948,393
разнесување,527
6647,1803
7080,1140
маргинализиран,316
пробугарски,1968
7371,1696
7450,688
7132,1017
7175,934
општетство,1831
7183,1379
7412,595
зада,1141
инфографик,1004
7146,595
7060,1140
7228,696
5989,1597
6886,1381
подарувајќи,85
7416,1696
7445,688
7741,1489
7029,1028
6797,167
7443,1484
6873,1303
6868,595
6594,1963
преоблечен,838
навртка,285
7458,219
6922,696
отфрлува,551
битисување,851
7406,1696
7353,1379
tonight,144
лој,1276
потколеница,1440
toolbar,1990
испишување,1830
7407,1028
победување,1159
7530,595
прастар,636
7444,595
бодибилдинг,441
7087,595
7558,1865
протестирајќи,1517
7210,934
7062,1841
6361,1028
6316,1359
7202,1328
сопартиец,176
7527,219
ригиден,309
обожавателки,1942
мето,677
moi,1371
6652,1841
шин,729
4933,1218
7388,209
7255,1105
7280,595
10005,320
врсник,601
6356,1359
хабилитација,1416
6015,227
разграничува,770
cr,302
6687,227
тестис,1482
рушевина,372
7408,595
6569,1359
6309,1303
жирант,1922
