word,cluster
артефакт,561
need,702
здружи,107
хоризонт,123
секира,296
пешачки,571
парада,426
спречен,573
протеински,227
потоне,874
врие,255
компликација,346
redmi,375
care,604
дует,305
поздравува,459
формулар,674
хасановиќ,576
карлеуша,491
державин,527
романович,527
делегирање,273
предавач,1126
робота,500
романски,62
шалке,1092
порто,114
128,109
изненадувачки,633
измени,955
бесконтактен,961
емилија,941
cisco,133
напие,509
депресивен,958
таван,799
елизабета,127
грав,252
oва,162
текстилен,1154
подрум,90
sim,133
команд,338
родителски,1067
кацига,799
однадвор,940
дилем,134
овластување,616
пронашле,794
босилек,252
издувен,1172
lollipop,952
238,201
еднакво,1098
цементарница,390
usa,490
airlines,605
успешност,300
210,425
попречува,1012
hbo,1086
возбуден,724
определува,677
атар,10
означи,1175
tourer,979
телескоп,372
срами,1180
газа,942
ниш,832
излаже,1053
онаму,477
слаткаристика,305
апдејт,424
запален,483
кршење,1102
јовица,911
124,740
одд,1128
истражен,136
tablet,1101
езер,144
прочи,1143
допинг,884
стража,431
book,844
горишка,347
џамбазов,305
name,1051
лила,567
алан,366
повеќекратен,641
шчурек,295
штит,348
gear,952
јапонец,764
фар,10
бошкоски,283
гратче,144
неформален,526
175,425
лушпа,175
севиља,1092
извлечен,335
часовен,1115
наполне,762
Шекспир,276
обвинителка,275
перспектив,826
мак,1156
безживотен,231
r8,805
транзиција,752
палестинец,764
латински,606
вметне,626
ен,891
напла,560
пулс,373
паричник,534
уривање,594
давида,1032
рено,395
ракава,469
прилега,1165
1981,482
обвивка,901
anti,420
астон,108
отпечаток,407
смисли,710
термички,391
артемио,259
панов,965
благовештение,885
house,899
антикорупциски,67
говедски,252
password,751
paypal,913
лустрација,1003
диктатор,918
жеден,733
издржува,379
вреќа,615
поток,1030
girls,130
летне,626
tt,805
комплетира,240
фашизам,276
дон,1080
раскинување,907
константен,115
2018,1050
одмазда,793
христијанство,722
карлос,1092
процена,512
атлантски,686
уплаши,230
валенсија,1092
помеша,255
abs,1172
притиска,953
димитровски,292
пченка,451
дарува,880
референтен,946
апсорбира,629
младешки,228
намаз,175
вградува,947
јанкуловски,711
ветеринарство,849
согорување,698
одржливост,667
gi,852
најавување,698
точност,826
fresh,787
еротски,686
минувач,331
алекса,473
vision,828
оддалеченост,144
турка,756
породи,435
корејски,26
велит,448
канабис,295
претрес,194
oled,212
дата,363
либидо,302
бакнува,977
oil,420
поканува,1079
sunwireless,272
вдовица,911
ac,1101
олади,989
излечи,452
орален,1144
прогресивен,958
аналоген,970
анализиран,126
дискографија,87
несекојдневен,173
добредојде,238
хидратантен,553
наод,1015
прибира,296
тежнее,996
плавуша,712
тивко,724
мултимедиа,110
dobra,281
карактера,530
звезда,623
империја,771
професорка,951
грујо,328
павловски,711
надзорен,1169
изолиран,1198
електро,293
волшебен,986
гог,981
саксија,565
напнатост,632
