word,cluster
засегнат,194
справување,126
тимски,94
светлосен,144
сениорски,191
бб,134
надал,191
утврдува,198
употребен,27
мече,191
пропуст,198
еволуција,174
кристина,105
макфест,48
дијагноза,64
водоотпорен,27
јунак,18
порачи,29
адитив,97
грч,77
мастило,44
конкретно,137
финска,42
натамен,133
полица,47
зависно,137
фискален,148
божовиќ,141
соборен,131
мрсен,39
болнички,79
amazon,164
преставува,117
утеха,199
хемикалија,97
american,75
завчера,142
засилувач,44
препорачан,69
штеди,151
меѓусебно,137
пламен,199
ажурирање,120
mark,12
туширање,120
адаптација,32
трепка,139
пристигнат,132
недостиг,67
востание,89
определи,198
ѓа,180
expand,52
стапче,119
кејт,51
квасец,157
невин,199
лосион,39
форума,40
тројка,35
отпорност,10
непријатност,10
набрзо,13
неограничен,3
негира,121
нота,111
dr,53
рома,11
монитор,44
алсат,115
чекање,30
доближи,151
астероид,72
полагање,20
михајловски,161
чип,44
митко,166
приговор,195
толкува,177
архиепископ,89
мотивиран,70
печка,190
ј,134
комшија,175
drive,5
застанува,117
пронаоѓање,30
бонд,168
живеалиште,149
отварање,120
aston,12
пратен,102
затворање,143
нечиј,29
третина,42
благој,84
seophisticated,60
починат,194
панталони,139
благосостојба,84
евн,8
пропишан,71
јосиф,107
невреме,142
шокира,121
усвои,198
шега,127
фрлен,199
Тел,125
хемија,20
обвинување,126
антибиотик,77
жерновски,161
џеј,51
собен,97
проверува,43
докторски,94
примање,30
есента,38
Сали,17
претрпи,69
плови,156
пелена,119
os,164
концентриран,70
подвиг,89
ш,17
атлетски,94
kako,128
самоубиство,110
моментно,137
елем,136
монтажа,46
трошење,85
сода,97
катастар,81
овозможен,54
одбиен,198
покрене,198
каеда,33
lexus,186
чуди,29
генерал,99
преубав,111
блаже,166
осигурувач,140
инструкција,174
крева,43
light,5
осигура,140
воведен,154
гледајќи,158
шумахер,35
изненадува,95
подне,198
ид,33
флексибилност,67
расен,38
педагошки,20
противпожарен,122
расказ,88
јаже,73
сервира,121
тавче,157
палачинка,21
јованов,105
вучиќ,115
нане,21
кошничка,190
поединечен,62
chicco,82
игр,187
израелски,33
nvidia,164
камата,104
валута,68
компьютерных,187
шаблоны,100
бесплатные,17
показател,67
ба,37
зависник,61
повторување,65
goodbytes,52
стресен,38
брана,122
цивилен,33
креатор,93
непосредно,142
совршенство,146
пропаганда,92
сложува,43
ајнштајн,20
force,75
добредојден,54
акустичен,171
кошарка,191
борца,33
day,138
медиа,44
сторител,110
арабија,33
кит,44
несомнен,13
превзема,69
исклучување,65
извидник,61
93,68
укинување,126
лазар,166
оф,191
дејствување,126
влакно,39
дерматовеногиеар,77
преговара,195
sports,186
химна,48
вокал,48
ДПА,92
прегратка,50
венчаник,127
спомена,88
сандански,98
тексас,139
доенче,64
бакнување,126
мо,125
acer,164
ѓорѓи,166
антиоксидант,112
забави,114
europe,118
нам,125
скокне,179
масивен,49
незне,40
тат,125
именува,117
аминокиселина,112
оска,190
творештво,88
хив,77
top,53
жртвеник,107
летање,30
конец,124
вртежен,103
Еуро,103
комфор,46
маникира,39
арт,17
збогати,151
розев,139
предуслов,54
сокрие,53
царев,107
ослободува,76
ранлив,83
прашок,157
растопи,157
обложен,73
навлегува,76
фреквенција,174
доверлив,83
преведувач,71
пристаниште,149
розов,139
јачина,46
ливада,156
нападнат,194
