word,cluster
1991,216
лас,1406
проблематичен,1569
бре,1910
programmer,1761
партнерка,797
будимпешта,677
каматен,57
кафуле,483
кошула,1222
волонтер,882
january,1934
будење,1807
аба,1245
пука,734
edition,742
160,1363
злосторство,392
сараево,778
залага,418
si,1370
66,284
сознание,1302
нежно,1567
пијан,1699
полуфиналето,1102
Чешка,751
дланка,1999
резервација,678
мајами,1711
билен,830
спомнува,1450
окт,1888
тужи,944
битолчан,1679
дрв,728
преземање,1373
збирка,751
обем,1891
администрар,898
еминем,1070
кафеав,1296
nov,1824
текне,1636
збогатен,1695
хотелски,1202
јубилеен,111
асортиман,1096
пишан,1358
забрани,85
водење,1807
упатува,1214
напротив,1787
обратно,1955
тиквичка,333
сопственичка,841
приземје,1658
зафаќа,1697
континент,1216
жири,1060
нервира,1929
графички,901
јелена,1127
целулит,740
рамнотежа,1802
напаѓа,1126
алгоритам,659
пуши,1967
подолг,1937
бришач,1590
морков,825
прости,9
полски,1202
претходник,184
спојување,179
ангелов,682
смртен,378
димовски,224
куќиште,508
управувач,27
78,1453
рекорда,205
газда,1634
егзотичен,1231
боксер,829
придонесе,1186
photo,869
домаќинство,537
инсект,261
апетит,1481
филозофија,927
регистар,1825
одма,1385
предвремен,434
general,49
крадец,380
лечење,687
гласач,1907
ранг,487
аутизам,1248
сеќавање,1728
триесет,1446
фотографира,806
склоп,1221
русин,1310
бргу,1585
шарен,942
83,827
греши,1967
верба,1010
ram,1538
поширок,493
франкфурт,626
судење,873
visa,915
кружен,276
бугар,136
резервен,678
блендер,352
fashion,1409
зрел,1377
новинарски,800
кајмакоски,1830
активирање,1475
дозволен,1949
фиксен,142
неможи,793
умее,33
цеца,1060
пристапен,1346
проески,665
специјалитет,220
запира,29
анџелес,587
индекс,877
момец,1372
кармин,1939
sto,308
станбен,368
secret,1515
изобилува,419
подрачи,293
имиџ,1412
добредојдовте,566
solutions,742
фокусиран,1026
бит,1005
трчање,1968
заработка,81
image,653
сск,621
ирак,1365
атракција,1403
тераса,34
дериват,877
мкц,1702
пливање,1716
marketer,1761
критикува,1099
расправија,1859
напон,1571
мис,1589
приклучок,121
лима,864
работилницa,319
поза,655
лекува,733
информиран,236
ѓавол,1587
заболен,999
минутен,188
club,697
интелигентен,329
pdf,659
вработува,81
цитат,119
невработеност,880
опушти,1924
молчи,52
чисти,610
украден,696
пратка,987
хисар,1788
упатен,57
првичен,481
холандски,393
раскаже,1540
зелено,993
дама,1799
крушево,1788
wireless,1057
dc,417
радикален,1512
праг,1666
проследен,859
книжевност,1348
особина,95
прекумерен,542
десетица,1446
посветува,187
асфалтирање,920
назив,255
бекам,353
дефиниција,1423
навремен,434
евангелски,1111
beach,1449
сантиметар,1840
браун,1910
прикажување,1192
следни,1923
упис,974
82,284
познави,750
електроника,1332
незаборавен,1445
дански,763
азиски,977
kg,396
желудник,1439
проширен,67
мотивира,1929
разумен,1912
соларен,942
џунгла,566
повремено,434
зајакне,1327
ширина,493
911,1754
издржливост,55
playstation,1723
насочи,520
leave,1890
силван,1486
запознавање,750
sweex,649
app,374
81,596
засилување,97
citroën,1088
акциски,977
толкав,1256
фронт,1821
товарен,942
депозит,226
трака,0
зафатен,57
доо,1833
дискриминација,150
анимиран,736
послуша,100
сируп,480
спектакуларен,942
маврово,1788
наметнува,1981
црево,992
црта,497
џенифер,886
психологија,61
energy,1422
брише,1746
опен,1404
оген,137
бавен,895
do,296
заљубен,660
милијардер,1401
тешкотија,1266
пошто,721
set,988
снајде,324
98,596
дистанца,1609
рид,1172
предводен,934
беспрекорен,1938
дијабетес,846
mazda,506
доживување,1751
идол,615
тага,1307
subscribe,437
блажо,1108
insignia,1159
Кореја,661
спои,6
lacha,1096
асад,1432
привилегија,1799
рели,661
крив,88
идентификација,238
поредок,1203
графичка,1495
чинија,1550
чешки,1680
first,455
core,1538
поправка,1720
трпение,885
скока,1654
