word,cluster
1599,338
медија,718
1671,41
љубопитност,379
сигма,291
карпест,495
инфаркт,362
студен,401
1543,773
амбиција,537
1355,587
избркан,758
вреднување,279
1365,587
курдски,51
почива,263
пронајдок,402
546,569
пејачки,345
искушение,304
херојски,542
одлагање,156
513,569
1215,31
стравува,68
смола,188
акад,712
1692,41
збиен,559
architecture,53
метан,54
искреност,537
1010,710
1675,41
1428,644
502,58
светол,591
паркирање,547
808,274
Михајловиќ,712
father,288
звезда,22
1639,41
710,246
тинејџерка,369
893,274
свеченост,165
хипотека,368
1661,41
анархист,129
хуманист,129
опстане,399
another,288
985,703
628,137
vi,522
ок,206
милионер,95
овошен,560
странично,6
распуст,582
1659,41
дискурс,566
јуниор,615
1562,338
елка,439
1403,644
глаголица,489
852,685
преграда,527
вар,360
оштети,382
amg,160
забележливо,317
1387,644
origin,141
song,517
геодетски,112
ужасно,15
account,688
патриотизам,509
497,246
1421,644
сноп,480
спасение,453
бој,159
кафеана,282
1761,41
1729,41
соколи,222
рата,604
стрелаштво,615
аналогно,480
инсистирање,156
морепловец,460
678,137
валиден,592
575,246
намесник,13
ретро,253
танго,46
1678,41
509,569
877,274
опфат,213
мелење,390
586,569
критичен,573
вселена,499
виртуелен,455
договорен,539
твори,270
ам,397
мама,545
978,96
1259,193
рутински,454
селфи,116
создавач,97
социолог,47
истече,539
печатен,3
неволја,497
проститутка,369
чорба,179
668,137
изедначување,273
дијагностика,74
стабилизирање,350
аџилак,469
1751,41
цемент,205
1391,587
честита,252
приведен,163
645,58
заземајќи,257
касарна,393
1438,490
изработување,672
нежен,512
1539,773
долгометражен,280
броење,349
евакуација,393
стадо,659
late,462
маркет,169
емоција,379
1641,41
реинкарнација,466
544,569
единечен,410
јунајтед,478
722,137
произведувач,682
1636,41
1744,423
пеејќи,177
године,70
крава,659
even,752
1020,710
спецификација,371
1370,193
фрескоживопис,37
минаре,308
577,246
раскрсница,519
ублажи,507
573,246
разграничување,349
свирка,165
920,274
детектира,667
1584,41
виолинист,373
појдовен,410
best,517
661,137
обесен,94
јонизација,483
1643,41
1325,193
истражен,100
заклучување,349
517,569
1330,587
конструира,276
ктитор,27
1451,490
споен,716
симболика,40
1376,587
канабис,329
вештерка,369
кс,397
бб,397
романтичен,484
активистка,1
конотација,524
компресија,762
забавување,273
social,69
бучава,210
1626,63
730,58
фокусиран,82
519,569
помегу,746
антена,5
ехо,693
1554,338
асфалт,656
1404,644
влоши,191
покори,399
нагорнина,550
сарај,29
law,69
hat,353
1353,587
болнички,112
поларен,410
bi,522
сеопфатен,761
пеел,366
латино,11
гранџ,11
љуби,674
макроекономски,715
592,246
реформски,426
551,569
801,137
измисли,779
обожување,469
финален,735
588,58
1388,193
спротивставување,156
696,58
1668,585
gold,610
издигнат,223
1647,41
повеќепартиски,426
коза,659
wikipedia,325
киднапирање,304
contact,75
доцни,525
препрека,261
социјализација,371
воспитание,101
реден,3
1548,773
вокален,183
1054,96
податочна,8
вработеност,780
соперник,448
изрека,718
моторџија,95
693,58
ил,135
забележителен,25
оптоварување,547
приземје,737
913,274
буна,671
address,791
1337,587
audio,617
слама,360
случајност,40
speakers,226
647,137
1505,773
кавга,324
бибер,560
562,58
инерција,762
кармин,581
искра,16
квартет,81
611,246
платина,54
concrete,136
заложник,200
1187,739
предвреме,525
608,246
1629,63
1096,710
тревога,211
глушец,222
повез,205
