word,cluster
издржливите,1098
натрупан,252
z2,782
намерна,1241
компатибилно,1222
шмркање,1627
стиглиц,21
klein,757
офталмолошки,794
рејмондс,891
bitcoin,336
ѓор,669
осминафиналниот,1667
киваме,184
крузерот,102
освоиш,1770
досиеа,741
краставичка,934
mph,1406
двегодишни,204
железарското,420
апасиев,1985
аудиториумот,1234
sas,378
рудно,1167
смарагд,474
јети,836
шински,1506
газови,1133
митриновски,265
дискографски,1460
мазур,1549
верната,317
dlna,1182
дивеат,91
трансферира,788
бурка,108
китановска,326
уништувања,781
скротат,1766
спречам,1472
естрогените,1332
pool,378
imaging,661
резулатати,1630
бивањето,840
uberrush,8
изградивте,984
турбуленција,330
пребаруваме,925
аеробен,1229
бидaт,1178
поубедливо,1996
инфериорен,949
искреира,1559
рециклирачки,27
колонијални,1595
караман,959
коњаницата,562
прикажала,291
пиците,1648
сосила,280
интервенирал,1042
изнесената,1013
vikianemaja,1034
снеговите,471
login,378
радовишанец,606
анимал,1882
инфицираните,627
подметнува,1492
дометот,1662
линдон,891
eight,1693
повикувања,136
guest,1959
измачуваше,185
одблокира,797
славистика,1155
качиме,354
брисеви,1817
сато,994
биковски,158
стелт,329
витраж,474
ирачкото,1849
одважност,932
калорискиот,6
ипостас,920
левичарите,832
вајтли,1183
лдк,650
наградуваната,1209
истражувала,117
флаерот,1662
jr,1390
неможел,1021
цртајќи,346
прифатливоста,297
крофните,23
комплетирајте,370
бравура,108
сречко,218
радивојевиќ,505
обвинителствата,612
mmorpg,1373
516,128
нег,631
подредете,623
наплаќаме,1200
брезовец,1264
патријархално,796
одложија,1090
преплаши,712
необјавено,390
заемните,1742
анализираниот,624
пантеон,53
бостанот,1168
кимот,875
отплеткува,1492
минчев,1985
штрчи,1783
одобрувал,1249
1847,599
придоби,1276
фонетски,1506
датиран,1192
надлуѓе,86
лабораториското,1657
крводарителни,988
надигруваме,863
заматува,1492
министерувањето,159
избришеш,1698
киднаперот,793
окинава,53
меѓувладините,527
тенди,1365
искривената,510
селидби,1953
ладени,401
васкуларен,1834
espn,406
шегување,1789
висококвалитетниот,315
shoes,757
јаниќиевиќ,505
квинси,658
асоцираше,442
оговарања,307
серверски,1180
elantra,1671
делтата,34
медикаментозна,879
прелиете,623
грбни,235
швеѓанка,1099
wal,1373
mart,1743
недостигате,971
shape,312
вискозноста,207
неизводливи,960
nubia,1076
x8,1076
преоптеретени,401
крунисаат,84
weibo,336
сожали,1763
