word,cluster
гетафе,305
зовре,994
лампашки,1637
balcannes,1068
прокоцка,55
1730,517
1875,280
berlingo,408
1820,1116
ралика,232
побаран,336
cdti,1008
псо,1597
kick,1503
алиоски,484
809,515
алиловиќ,9
шлаермахер,1987
отпишан,23
воли,1317
неоспорен,372
669,308
василакис,1195
аријана,691
израсток,1742
пројава,1288
узуновски,661
посегнување,798
растворлив,683
466,857
макавеј,265
режирање,1320
туберколоза,225
подразмисли,582
непоканет,537
игротеки,657
хоџај,1106
качувачки,522
чвор,824
стеснет,54
племенит,796
реагирај,1767
спиноза,759
претплатник,1415
владанка,106
свита,267
рикота,1745
надокнадување,737
инкогнито,947
numbers,981
сослушува,849
коњух,813
штеген,80
златев,922
јамка,413
пречистува,766
интернист,1836
поригорозен,707
препишан,23
реџина,44
ендомак,1927
халил,1702
смрзне,1437
џезаир,1175
шминкер,826
паркс,1615
enemy,943
birdman,943
јелко,1175
police,1719
импликација,298
692,308
лигав,772
смиљковско,1403
колеж,1819
алко,1583
елисон,560
транзистор,11
тки,1902
муди,1727
пфл,55
marshall,131
исфрлајќи,912
педантност,1951
1838,312
пулис,1317
алмодовар,221
borcep,176
инфектолог,1566
полупроизвод,846
бариста,236
овoj,122
cheese,1068
зодијачки,1278
одважи,1089
voca,105
серско,310
презерватив,1950
оптоварен,1023
доплнително,1381
3140,165
џаба,128
џекпот,949
tcl,97
queens,981
јукатан,24
рехабилитиран,1510
дормер,1141
бордање,650
budapest,101
типолошки,1763
приспособлив,1512
валјак,681
оранжерија,1375
cydia,144
имеил,1402
pci,1808
измива,1655
ебе,32
heritage,1841
партиција,417
павлова,630
вештак,1923
сервиран,164
direction,243
разбудува,534
пренатрупан,496
спермограм,437
пресушува,146
предаденост,959
курикулум,357
родео,1169
бистар,810
отклучува,603
аутомотив,535
реалистично,1157
пдд,417
enabled,586
greatest,558
photoprint,1503
замерува,926
вонземјанин,995
тран,248
fyrom,1541
полежерен,746
yearbook,1841
борг,1418
imagine,120
шпиунски,381
1204,517
elegance,1719
рестарт,1447
еднодушно,1348
момин,671
плет,734
thunderbolt,97
wired,1780
527,22
еуропа,1524
concours,1068
pdk,97
манасија,1990
јанузај,722
кривец,838
785,1000
антологиски,743
сентиментален,425
говорен,1832
проценувајќи,1466
моралност,1506
растерети,497
whisky,779
кавси,656
шацимаркакис,806
лешоски,484
vishera,176
lagonda,1628
силажа,565
претходно1,1059
барски,94
потемнува,559
несовршен,186
забавиште,1383
occupy,981
фесбук,1573
а7,1731
стремење,1984
космо,1294
населува,1225
ензимски,952
маскарпонето,442
потонат,1948
јулиј,1817
хина,696
беси,1578
интрига,1672
сасвим,1762
монотонија,143
аудит,1479
912,1000
коп,1151
maria,131
хмирова,1908
полард,356
ачик,145
понесен,1570
потаму,1254
z37rsm,1522
маргинализиран,60
портабл,1511
прибегне,19
древност,1414
програматор,1065
колт,976
мераклија,167
едитор,1019
бетим,21
петрушев,1689
анастазија,1990
филмче,1320
намотка,565
матри,1660
испука,1655
биз,1902
засука,41
zuk,31
амар,256
чил,1275
заш,1184
термален,1172
стабилизиран,733
физиотерапија,805
зеолит,15
атлета,1185
ниеминен,340
јуп,55
хелиос,122
elizabeta,206
радозналост,643
симпо,1612
ирационалност,1506
класицизам,354
aps,807
тдм,1838
ромелу,44
нормалност,1506
дсм,435
туринг,343
тврдоглав,143
инџија,671
vivax,768
галоп,1782
земун,719
шармантно,1003
петриќ,1793
прибере,1171
682,308
trash,919
поучи,223
вброен,1549
telekom,1135
суперкомпјутер,935
индепендент,1604
богољубие,223
грозен,940
траба,128
ручање,116
stevia,1276
онлине,304
оправа,224
vivatap,768
незабележан,1949
упаднат,859
корумпира,1562
оверклок,1762
arwena,1522
caps,488
893,308
леплив,552
занесен,1570
изнемоштеност,959
анулирање,896
визуализација,474
глодање,293
жителство,811
екипен,404
евр,369
емоционалност,37
влав,1396
тропне,955
растур,1678
ном,240
angels,105
торбица,323
доработен,279
рур,1133
климентов,39
измачуван,572
tnt,1441
вирче,63
лецитин,1037
тентов,1230
говедски,164
stories,1666
815,1000
шко,578
луле,422
kичево,1293
бап,1395
догматски,470
предвидливост,1553
совпаднат,859
давиденко,633
pod,390
електромотора,610
софра,1907
дау,221
поконкурентен,985
кита,796
солев,666
пленарен,1563
wimax,1730
тежа,1527
гласовен,1839
флуиден,384
бруцош,42
soc,1505
сере,153
васков,39
cocoon,1224
вкочанет,1848
фту,509
hotspot,1
гуча,256
застапуван,1376
додворува,1781
безумие,342
actros,732
456,1592
ќосиќ,111
презвитер,1177
инхибиција,1847
заситен,1037
перципира,1274
снаодлив,180
високотехнолошки,1829
burning,70
сузе,1708
946,1000
a2,807
раскажи,731
непоправлив,537
поречки,738
двe,1287
gate,1
мемосан,761
фидес,806
opstina,1452
сведочејќи,51
ama,1791
оснивач,124
voyager,431
s2000,73
прекор,1326
јаглика,1871
колоритен,908
antara,408
рдт,417
metuzalem,176
употрба,688
шки,1637
pitt,1328
качамак,463
мјаку,1175
дознавање,313
listening,70
articles,586
бистрина,1469
разбуден,534
затегнатост,61
хомоцистеин,466
бувиниќ,1537
радовишко,1799
црвенила,559
919,1000
коментаторски,1602
богомил,68
индонезиски,24
петокрака,34
елеј,188
бона,221
сесил,370
конан,62
maiden,1953
препродажба,392
содржаен,952
зука,278
предбрачен,1931
смукање,335
панди,1795
always,1452
танатос,141
брадл,3
вакумски,1367
нихилизам,354
цата,294
oldschoolpvp,176
алмагро,340
запленет,734
хепарин,1276
