word,cluster
марципан,1079
напреднат,1004
cо,727
odd,55
боровинка,230
пикап,50
кајзер,167
проконзул,167
побудува,778
квартален,909
ri,155
моторс,50
тајмер,484
фјучрс,12
срана,821
tri,1108
пукнат,1037
гладува,851
пашалук,1074
кардиомиопатија,1080
мег,362
претплатник,744
setup,344
6611,961
праи,274
тапија,511
џеј,762
библиотекари,117
стерилност,470
самсара,541
рони,1058
бисквит,876
шајка,570
бејби,345
билен,496
6251,1154
слабокрвност,470
фокс,762
авторитетен,993
molam,1038
prijatelju,743
соединет,719
стендап,508
коријандер,786
раздвои,997
бандит,241
мениа,366
футрола,570
опколи,997
придржувајќи,210
balance,702
меѓа,385
хаварија,169
преноќи,851
5443,947
солажи,512
вс,281
венче,857
поудобен,171
употреб,615
корегирање,114
потврдно,566
реформиран,652
предвидувајќи,231
преместувајќи,555
аквизиција,615
5969,1047
трејд,200
aприл,539
аскет,953
ao,805
мачкање,205
еманација,1097
овоштарник,820
приготвен,943
оникс,18
џентлменски,658
умирајќи,557
sine,863
узо,1079
значение,1161
неказнето,131
фотоелектричен,984
wind,462
6533,605
громогласно,506
6275,456
разурнување,218
земјишен,909
edno,1016
суб,1178
набавен,1024
pin,986
молитвен,987
каучук,1013
гаѓање,9
сечкан,409
072,667
работлив,993
растеме,1048
ѓезве,1079
отсечно,1061
отсекува,450
алармантно,1103
бозел,786
прополис,786
посади,820
обртен,546
презадоволен,473
6523,626
акцизен,323
send,800
очисти,125
featured,119
магистарски,509
проневери,348
микробиолог,393
сознавање,628
заплаче,371
одмерување,628
лукче,830
3099,1032
5993,1047
маргинален,22
консензуално,1078
застапуван,88
представен,587
извива,450
полномошен,400
милјарда,763
бифтек,830
сосила,483
blues,11
diving,498
trial,498
доблесен,442
гушка,371
даскал,1049
припитомен,949
капина,230
050,163
комбинезон,668
6162,1047
5868,1047
заземјување,9
inform,630
6654,816
elena,743
ste,36
пиштола,459
емитер,306
припаѓање,847
неиздаден,391
наѕира,657
vintage,498
аркада,454
004,680
идиом,159
лезбејски,658
006,680
разнесен,721
4768,203
автосомно,899
отргне,887
каратист,453
посовремен,553
сексистички,822
treatment,353
зу,70
инфективен,496
6205,481
развратен,562
гади,1058
профан,908
6363,52
reserved,610
дадаизам,591
кандило,857
тримесечен,1175
пиреј,797
6660,515
5240,947
computers,610
едино,37
маневарски,1044
амерички,1019
матерјал,15
6341,878
5950,865
хималајски,935
портретиран,88
тат,679
flip,55
прилошки,533
прескапо,888
6086,347
мечтае,312
će,727
учестува,980
6002,283
јав,679
преуреден,1024
изучи,929
пречекори,418
манипулатор,484
5895,808
меѓник,1190
mes,298
7517,456
6377,288
тродимензионален,417
помрачување,1193
6651,52
backup,344
5454,947
асоциран,1093
ган,1108
petit,298
заверува,853
кесе,1119
6259,346
бескорисен,442
дискриминира,778
монохроматски,963
vadis,514
еврокомесар,322
7589,199
спис,1003
6150,225
4211,1088
збира,258
отчитува,258
кусок,843
6488,1154
6443,626
скицирање,1143
постирање,1143
докторант,509
6310,626
опачина,793
пп,1170
curve,164
прилепчанец,1002
ендоскопија,1026
Викс,551
чеп,1065
врзувајќи,555
7110,303
6729,1154
6321,626
хидрауличен,390
газета,525
композициски,785
maj,36
6476,563
зараснување,213
6312,527
5599,947
5825,1033
отпадок,1140
лигамент,342
5337,947
3861,465
атеље,478
стоун,762
видение,1161
шило,857
шефица,317
5347,689
7469,1154
македонистика,526
концетрација,1153
6333,878
izbori,1016
5867,288
7512,516
7473,399
winners,498
неразумен,517
6395,1047
7111,678
couture,201
малко,896
optimization,308
7107,678
5470,947
plasma,191
дешава,274
марширање,386
изманипулиран,1093
7141,471
протојереј,953
замаглување,1193
предметен,951
угоди,573
нескротлив,993
вгнезден,253
9154,561
зацврстен,867
катарза,636
ламја,179
деактивира,842
изгаси,840
пустошење,218
испровоциран,1093
биатлонец,1118
6677,1047
воскреснува,125
офис,925
трезен,343
резбарски,269
6544,1033
смрзнување,1041
сочен,1107
поживи,835
безболно,39
креатин,624
8500,875
каротин,811
изолациски,963
пуритански,1019
безимен,1
6650,816
теоретичарка,431
закривува,280
сладост,395
хистамин,828
6720,335
7333,678
6567,346
значен,587
најавивме,358
чекорење,847
7439,626
7076,337
завитка,656
7244,678
6542,515
поефтина,171
шверцер,247
6315,816
6658,199
6079,303
5089,947
7465,456
5772,303
лиже,1058
снајпер,459
6271,350
господово,639
6444,337
6881,804
6228,816
офшор,925
το,155
6568,346
дерматолог,393
folk,514
6386,816
differential,83
4819,947
6460,816
сал,1156
субјективизам,591
кантарион,786
мошус,544
freedom,493
pump,462
антитероризам,241
medicine,477
7454,782
9153,561
6501,515
communis,1188
скул,446
purple,765
5598,947
7462,678
биран,381
6339,515
7383,347
7309,865
7520,678
кламидија,192
искинат,1037
6590,605
6396,337
дерматолошки,849
дистанцирање,1193
6942,816
цивилис,925
саудиски,1019
6394,1154
другарче,173
имигрантски,1051
гонореја,812
ссм,979
одстранување,9
см3,979
6322,337
консензуален,22
арнаутски,397
капче,857
шимпанзо,146
channels,344
7214,816
шармира,657
6236,199
пореметен,53
градоначалнички,324
верифицира,994
6952,399
6844,456
сеприсутен,448
7168,1047
6805,816
eau,1011
6328,52
6541,878
7245,337
progress,610
глеѓ,793
потемнува,801
котле,857
локациски,1044
опомени,418
6653,1033
7101,678
уплатен,381
7108,399
пoминал,80
7523,678
екранизиран,652
6530,605
6516,626
historic,917
пропуштен,270
024,680
borders,174
послушание,1161
6382,1047
6526,804
негувателка,317
6837,346
13456,1184
7426,1047
7429,337
7267,816
6920,678
ops,55
електричар,1133
7284,347
6272,1046
7780,538
5967,626
6308,363
целовечерен,1175
6773,1154
5949,678
5172,947
6439,804
5618,947
5922,347
6085,704
7413,816
чорап,956
6947,1139
7260,865
7389,1047
018,163
амбициозно,988
дежурен,496
популациски,1044
пософистициран,370
6494,337
6495,816
6829,515
6845,347
7536,214
7370,399
оправдувајќи,231
6323,303
недвосмислен,184
5956,816
5984,1047
6385,303
аматеризам,187
6258,347
5352,947
4826,893
6931,1047
houses,493
5276,947
гета,33
уважување,1193
muscle,462
6536,626
7063,337
6311,521
7052,678
6674,350
6555,626
спора,326
6379,1047
психо,738
6598,52
лопатар,146
шрапнел,459
5362,947
6505,808
5771,865
5958,816
7271,1047
5369,947
6387,816
6020,347
7223,54
7799,538
6332,1154
леа,663
ткн,169
6832,1047
7399,303
7377,1047
6227,225
7117,303
12005,549
7162,678
7337,1047
плитар,379
7490,1047
7538,804
фб,1178
keygen,1005
5694,878
бистрина,545
7451,456
5985,804
преживувајќи,890
7381,1047
6786,52
jazz,11
5356,947
зајмување,578
ревносен,908
utility,610
6826,346
7046,1047
6852,214
5032,933
6833,346
СЕЕ,489
7222,678
7066,816
6017,225
мев,1065
уран,329
6819,1164
6572,804
неодлучност,766
пречесто,408
6821,816
7128,337
6683,337
6849,515
icons,119
гига,1155
7276,471
7557,214
6425,337
6830,337
клади,149
corps,298
6899,303
злочин,1136
6338,225
7718,538
grape,611
4829,947
остај,896
сумо,141
7311,865
шутер,140
6027,166
6510,515
4832,481
6016,678
сочувствува,1025
6370,808
6065,303
5899,1047
бучен,1107
6477,1154
6048,1047
6918,816
dispute,464
7316,52
6749,337
7576,782
6765,283
одделувајќи,555
7048,804
6816,456
6368,808
vaccine,256
свадбарски,269
4878,947
6337,804
7306,865
ултимативно,492
шеесети,134
6926,471
6812,1047
5941,816
5977,303
login,282
5042,225
6462,34
6944,347
7587,399
ферментиран,943
срамежливост,766
patch,1163
7256,704
okolu,36
7796,914
претплати,669
кукавичлук,343
катанец,1002
7231,816
ѕиден,860
6907,303
кичма,1178
6199,1165
сус,942
6145,456
6772,804
експонира,778
7584,214
6657,288
премиерски,360
6941,515
7556,865
5093,947
катедрал,1031
7802,538
5968,52
7320,1154
6093,166
сожалува,573
7083,678
6843,1033
6667,303
6481,617
7545,865
кошаркарка,431
влечен,901
емотивност,766
идеализиран,686
3314,593
6278,816
фронтален,860
7096,303
полиран,901
4934,947
6979,471
6146,626
6946,399
7592,199
4907,947
5383,52
6121,878
потекува,68
6834,337
житарка,230
6445,1047
сицилијански,658
зелје,830
5256,689
6210,804
сечи,857
6777,1165
намуртен,343
6392,1047
партиципира,774
vu,155
глодар,146
7840,914
6675,350
pravi,1038
5449,225
6587,1047
7197,214
7154,1047
6839,1165
зацртано,767
6169,337
поткрепување,628
пливајќи,806
искритикува,1110
серво,484
онај,405
7598,865
