word,cluster
разубавување,19
псешен,144
налути,30
тајланд,340
застапување,160
индонезија,340
поетски,342
безобразен,28
полу,181
hs,11
обраќа,358
анталија,63
повратен,134
наивен,204
cv,127
пруга,293
неактуелен,219
jurassic,335
пропаст,287
заменет,351
ам,3
лед,3
Робин,383
одредување,333
girl,328
long,16
овц,358
145,198
создание,85
european,92
имитира,386
тоалетен,99
римјан,341
киро,303
spyder,163
израмни,364
беса,27
јаглен,392
fair,56
јаневска,379
dekang,11
фармацевт,62
бест,263
ово,293
тупаница,69
распореди,331
заштитник,37
рудник,37
миладиновец,293
service,92
чуство,106
ssl,345
бети,30
бојкот,27
сеф,15
ks,67
кирилица,69
џип,112
светец,45
живо,188
киднапиран,22
rr,32
уплати,196
провизија,82
изјав,27
hz,29
царина,82
објективен,204
регулација,83
гради,213
пронашо,360
night,335
вредно,238
образован,281
знаејќи,91
глувец,398
тавитјан,265
телекомуникациски,103
поништи,60
1920,302
упорно,238
танцува,5
битолчанец,120
велс,340
лови,251
ОБСЕ,27
латакија,245
виделина,104
carclub,56
усогласен,158
пасха,365
претерува,38
купатило,170
спротивстави,25
фабричка,217
навикне,310
повеќенаменски,119
либија,208
1960,35
координатор,307
негде,137
маица,69
хартиен,175
палење,226
васил,21
омег,392
пиле,285
пепел,251
превземен,283
циа,53
вртење,226
петмина,303
модификација,289
балансира,164
текнува,116
бенефиција,151
одложува,5
навредлив,367
sms,127
пакетче,72
блек,265
operated,13
супермаркет,215
украси,380
естонија,340
искористување,160
стапува,291
civil,395
врсник,37
vii,146
kominoi,13
палм,272
организациски,103
искачување,160
изненаде,220
долови,154
полен,378
must,222
quad,29
терминал,118
дала,165
лоби,399
коен,301
добродетел,287
студира,352
amd,126
еду,3
сузан,341
истек,276
кружи,388
вагинален,96
суперхикс,265
баер,324
850,267
стадиум,375
кабинет,351
болида,248
бритни,227
минијатурен,118
алис,123
ремикс,265
тачи,27
ces,191
хардкор,382
пеперутка,115
имено,238
950,267
самсунг,126
1948,302
промедика,127
подготвеност,372
трилогија,166
одмори,310
хемотерапија,93
desktop,229
супервизија,82
републички,161
образложи,60
насмеан,388
мареј,89
изнесен,81
локал,399
koga,32
сеедно,238
симулација,83
паметење,270
смирувачки,169
сиски,294
тешки,20
уп,6
невиност,207
разузнавачки,65
сличност,189
adam,290
грутка,115
тргнат,60
999,267
гу,3
канцер,93
дечок,137
дезен,381
шлаг,72
портрет,332
исечен,320
challenge,4
буквален,96
чамец,272
magic,335
спомнат,152
bi,32
монета,190
пензионира,55
пиксел,87
фрлање,52
пожелен,219
бариера,20
разбие,358
глуп,398
антитело,374
шокиран,22
леле,265
kids,222
изведување,333
селски,97
compact,146
питер,353
кратово,293
лионел,324
силикон,266
крајбрежје,272
отпатува,233
кежаровски,192
донатор,307
тамошен,312
докторе,339
одвојува,5
волк,234
ova,32
одрази,25
208,369
третирање,18
ракување,133
безвременски,119
маслинка,114
конкурира,327
monthly,54
босанец,120
изговара,334
шуто,293
петрова,286
