word,cluster
симеоне,90
вмешаност,533
протуѓер,757
оддалечено,619
еверест,33
колосек,675
данте,4
бркање,259
134,18
пробив,553
лешник,665
компетентност,533
довел,557
седуммина,409
приложи,6
хо,152
пабло,42
расад,729
боровец,485
каротен,57
зрел,256
паскал,4
david,116
наоми,121
стаза,317
денационализација,520
опсесивно,120
неизоставен,298
придобие,592
меѓуопштински,51
косовски,283
непознавање,664
едуцирање,158
хера,613
ратајковски,43
кеба,43
porn,225
девизен,539
одрекување,2
varnish,579
комплициран,298
романски,55
хајдук,511
негрижа,288
зa,9
терк,215
примети,715
непристрасно,490
ac,205
отклучување,467
потврдувајќи,320
претворен,770
пирели,387
групирање,149
поддржување,213
158,119
м6,276
осамен,432
патриот,13
лакирање,169
велнес,739
шизофренија,413
easy,205
потпомага,204
докум,781
републички,145
зрак,217
нит,31
кризен,539
губејќи,130
хеви,705
греши,458
ексклузив,495
whatsapp,750
озборување,251
завзема,588
чиа,195
вброи,352
бизарно,680
освежувачки,730
беј,499
дејмон,784
шкорпија,177
seavus,225
перовиќ,685
константинов,569
психо,30
уран,239
никшиќ,131
проповеда,229
ванг,319
отсекување,2
георгиевска,699
прочка,489
престол,667
summer,339
стандардизација,51
jeep,39
евидентира,564
ракометарка,436
преграда,282
шунка,665
херта,392
феноменално,680
испостави,245
осило,305
потомство,700
маид,172
jungla,305
кроација,181
номинација,426
крушевска,699
канје,775
вилица,232
мотокрос,272
school,225
близнак,177
плава,255
камбоџа,301
андреја,567
спировски,92
mah,577
скина,703
монтреал,192
инвентар,331
подзаконски,329
миладинов,569
легализира,35
сијалица,196
провокативен,698
произведувач,142
мори,335
fast,75
стоматологија,408
saab,399
катедра,669
анѓеле,335
боске,90
шмит,155
самоодбрана,777
љоренте,90
макроекономски,457
повратен,425
муслиу,566
прегледност,414
ces,750
nov,74
коцкање,259
најден,707
санира,703
подземен,707
константен,354
ориентиран,496
извадок,506
псоријаза,413
виш,167
употребен,197
сегед,460
забележително,682
менија,248
фзо,430
абас,596
панчо,535
1905,716
мето,535
цветко,569
кристен,384
модернизира,549
звучен,334
gran,39
превозник,412
цеди,97
gts,3
мкф,756
голгота,489
ток,152
рем,152
прекинувач,379
вс,264
буда,109
рут,110
самоков,429
стагнација,288
одлучно,365
заглавен,707
продира,702
ароганција,502
залог,52
нелегален,540
информирал,727
збогатен,656
туре,90
детергент,169
sound,339
слу,435
хакерски,546
производствен,142
блек,775
оградува,297
кики,172
лика,109
охрабрувачки,730
lux,47
diners,181
бивш,618
николина,394
коѕиас,184
џемаили,761
вселена,239
жолчки,665
суверенитет,369
плетенка,98
атак,140
1939,716
апр,74
шеик,524
силикон,148
беља,31
клајн,784
силуета,779
ag,670
гш,264
картица,632
табор,582
омаловажување,468
