word,cluster
проекција,23
разочара,71
ti,5
наследи,182
месен,69
обоен,76
thrones,195
затвореник,118
обрне,177
невиден,128
deka,5
messenger,36
форумов,146
базилика,58
пустина,149
ароматичен,22
загрозен,128
челичен,100
рунда,10
контролиран,48
карпа,58
олесни,127
итно,98
сапун,40
барајќи,162
усвоен,35
џин,7
бришење,108
ки,7
застапеност,30
возен,136
автономен,77
измама,199
крис,152
статут,35
летово,33
бистар,58
белов,2
Лука,74
џамија,44
спален,191
силиконски,166
сител,70
бизарен,11
cloud,82
linkedin,36
ел,70
положи,61
водовод,139
прелистувач,82
вински,166
стреми,57
благоја,171
бајка,158
hot,1
акутен,83
дијаспора,16
стартап,142
помошник,92
сест,83
композитор,137
turbo,126
мотивација,88
столица,45
прифаќање,144
заслужен,177
потпиша,3
мат,164
бесими,16
застапник,92
толкување,134
катастрофален,20
митрополит,50
каросерија,120
притисне,135
култен,195
jungla,87
euro,183
унапредување,96
полни,13
испроба,127
Бора,2
исечка,34
симнување,134
hotel,1
искорист,103
дојран,51
алергиски,83
обувка,157
интелигенција,169
бобан,62
жестоко,41
professional,46
space,1
поведување,96
другарка,154
испие,135
дрвје,58
зависен,69
друштвен,133
ивана,18
ослабе,194
испраќање,94
друловиќ,156
86,107
сигурносен,140
сценарио,137
еврозона,110
испитаник,27
идентификува,9
журка,158
матура,12
крива,99
отказ,14
стекнат,37
алкохолен,22
венеција,51
астроном,20
забрза,194
протестира,192
днк,137
внесен,69
страдање,29
динамика,86
анемија,83
ноќе,29
популарност,30
concept,126
наддавање,15
чизма,157
records,119
емитување,134
m2,5
натпреварувач,17
сугерира,192
несреќен,197
увери,127
мирко,18
гласи,160
појавување,134
дече,21
балансиран,84
финалист,8
самит,16
одбележува,73
песок,58
аман,62
прилепски,139
бонус,94
светилиште,116
bbc,195
генијален,191
математички,178
полза,54
писта,72
вљубен,177
слабост,30
кнез,113
упорен,118
индикатор,42
надолу,120
биографија,143
сезонава,176
просторен,81
израдува,112
климатски,28
австриец,10
персонал,140
speakers,65
потпира,192
ристовски,19
оцет,34
билатерален,35
обожавател,177
support,82
оттаму,113
подигнување,134
norris,32
цивил,41
етеричен,22
датотека,82
сп,47
пропадне,39
околност,30
алексов,171
збуни,78
насмее,177
case,65
бес,29
олеснување,134
владо,18
170,107
разгледување,96
пуст,154
wednesday,151
нива,99
рубрика,125
меркел,41
воспоставување,102
motorola,36
чистота,116
овен,133
снабдување,134
привремено,77
подигање,108
најден,60
фактура,15
лифт,60
координација,88
бакар,165
dacia,126
марина,164
гимнастика,126
повикан,54
статистички,122
публикација,88
бро,120
лековит,22
плеј,176
life,145
travel,46
бесен,69
абортус,83
естетски,57
багаж,60
мар,164
ненад,18
huawei,56
потполен,191
саат,179
протега,58
фарма,55
надминување,134
недостига,177
тастатура,82
такс,15
загре,135
чекори,177
викендов,156
излета,60
Виктор,18
ссешен,138
aко,127
иновативност,30
усвојување,134
j,119
class,145
цртеж,157
борбен,41
пребарува,196
feed,181
превозник,92
thursday,151
дебитира,10
музеја,51
чудесен,69
анхелес,154
нет,197
march,151
епископ,50
бостон,10
растечки,141
валентина,34
господин,113
пореметување,194
норвешка,110
стих,137
укаже,57
книжарница,45
