word,cluster
подигнат,445
стручна,93
коста,222
организирано,510
направив,456
нивен,306
згодна,202
гвардиола,437
филмската,433
притиснете,92
ривал,588
истакнаа,561
релација,295
гитара,383
најефикасен,452
предизвикот,787
адам,394
радува,491
асистенции,278
бргу,206
изменување,248
обнова,231
северниот,60
мерката,526
пена,458
завршил,118
справи,405
релаксација,479
побрз,779
анатомија,183
вртежен,603
куќиште,177
суштински,463
