word,cluster
архивски,551
здолниште,593
џастин,570
четириесет,726
steel,385
застапува,376
воскресение,722
клинтон,321
опфатен,548
околен,553
еврејски,397
депилација,23
Ројтерс,525
воспитен,580
чаир,710
закаже,435
clipping,177
алга,694
солидарност,467
вонземјан,321
бисквита,112
сведоштво,743
ориентација,549
лепи,413
катче,276
odnapred,411
дна,743
внес,767
виолетов,417
калап,39
советување,661
боледува,190
хуманост,467
cpu,715
потпетица,593
ценовник,240
јазол,226
искушение,722
дилер,429
облекува,67
зачине,255
георгиевски,371
истури,39
економичен,736
канализација,446
првично,576
јазичен,453
обновен,405
пристоен,262
linux,414
заведен,181
јарец,124
ужасен,196
сложи,435
предвиди,84
премачка,471
круна,778
кош,71
библиски,551
системски,449
љубовник,240
микрофон,292
милениче,546
здодевен,312
грицка,207
овозможувајќи,230
портокалов,417
тотално,730
ноу,664
пружи,315
растури,585
project,18
свати,399
тијана,85
lada,562
екипаж,545
ципрас,461
ssd,684
пендаровски,500
критичар,21
исчезнува,155
hdd,715
пчелар,45
институционален,691
телефонија,567
беспрекорно,53
заглави,192
тогашен,448
порачува,130
побрза,540
express,42
заблуда,329
тато,724
слов,574
милениум,762
maserati,562
1984,254
провајдер,177
микро,9
тумор,394
епа,425
матица,524
транспортен,644
независно,271
јудејски,743
документарец,716
зафатнина,464
тресе,707
стекнување,381
алексис,96
дотогаш,790
следбеник,93
kit,78
center,165
користел,356
adapter,78
ат,76
банкарство,740
интерактивен,305
open,102
марш,660
анализирајќи,49
прилагоди,798
синоним,503
повлечен,528
gold,502
бензема,664
попладнево,653
Исланд,168
молив,246
кп,710
зрачење,160
добиток,796
days,530
баришиќ,586
лимузина,475
бетонски,427
лансирање,527
речен,242
пп,407
гламурозен,593
милер,429
засилен,203
инвестициски,703
заем,249
миленица,524
сојузен,525
је,489
out,385
триумфира,284
штипски,379
малолетен,450
тензија,4
непрофитен,211
likes,588
детаљ,572
скенер,684
боб,404
саудиска,38
усје,89
надополни,235
мокар,417
перцепција,667
bugatti,562
повлекување,67
ло,459
митинг,267
сочува,130
влијателен,20
2019,69
боречки,598
data,323
намачка,39
проголта,743
комплициран,783
тетоваж,727
согорува,106
сендвич,207
внук,377
последнев,188
запишува,477
напуштен,174
алармантен,324
цинк,620
денешница,524
произведувач,209
сочи,396
прецизност,467
Диего,510
широко,749
струмички,604
неизвесен,422
државјан,619
mustang,562
дојден,360
патлиџан,112
испита,597
логичен,453
фраза,795
заплени,583
