word,cluster
квиз,1784
download,1938
наплати,1339
масовно,1322
прикачи,193
спасен,1451
естетика,1292
одолее,1131
пере,1313
епски,1192
минус,871
помошта,380
столче,1408
ресен,254
драматичен,688
whatsapp,1471
говорен,730
уплата,487
нелегален,1691
изгори,1384
преведен,1876
водоводен,291
упорност,666
уверен,74
подготвителен,330
ричард,582
сечкан,103
реткост,40
уредно,585
zone,152
реванш,596
епл,583
стрела,1852
вторпат,1365
рамковен,1606
разболи,647
молк,935
карфиол,1105
изгореник,1715
соопштува,1789
micro,1972
рекреација,267
дефанзивец,195
happy,1938
алое,14
клика,764
континуи,1011
корпа,94
вено,1502
relapse,259
опишан,230
фонт,283
професионално,635
бојк,876
старешина,1086
модифициран,883
york,496
пукање,39
потпишува,489
артефакт,1397
need,1633
здружи,187
хоризонт,456
секира,1319
пешачки,1180
парада,166
спречен,604
протеински,1149
потоне,728
врие,721
компликација,378
redmi,1000
care,36
дует,170
поздравува,1694
формулар,1692
хасановиќ,1190
карлеуша,149
державин,32
романович,32
делегирање,435
предавач,649
робота,1096
романски,139
шалке,151
порто,1241
128,631
изненадувачки,304
измени,1088
бесконтактен,461
емилија,1242
cisco,1218
напие,1207
депресивен,1043
таван,1735
елизабета,1617
грав,344
oва,1989
текстилен,282
подрум,1526
sim,484
команд,326
родителски,690
кацига,644
однадвор,1081
дилем,1718
овластување,199
пронашле,358
босилек,284
издувен,515
lollipop,1471
238,16
еднакво,927
цементарница,832
usa,813
airlines,591
успешност,1317
210,611
попречува,1629
hbo,496
возбуден,897
определува,1334
атар,938
означи,1358
tourer,401
телескоп,1205
срами,417
газа,1075
ниш,623
излаже,1662
онаму,1059
слаткаристика,832
апдејт,934
запален,905
кршење,399
јовица,1126
124,611
одд,295
истражен,553
tablet,226
езер,220
прочи,1243
допинг,803
стража,311
book,4
горишка,212
џамбазов,705
name,656
лила,1136
алан,142
повеќекратен,812
шчурек,212
штит,1518
gear,1154
јапонец,1321
фар,1988
бошкоски,851
гратче,344
неформален,1596
175,569
лушпа,22
севиља,596
извлечен,1979
часовен,1502
наполне,942
Шекспир,781
обвинителка,203
перспектив,1937
мак,1970
безживотен,1104
r8,251
транзиција,450
палестинец,276
латински,501
вметне,1695
ен,542
напла,487
пулс,80
паричник,88
уривање,1586
давида,797
рено,1540
ракава,1285
прилега,1135
1981,970
обвивка,1580
anti,36
астон,1457
отпечаток,454
смисли,464
термички,1416
артемио,232
панов,310
благовештение,415
house,81
антикорупциски,1546
говедски,1282
password,240
paypal,240
лустрација,821
диктатор,184
жеден,417
издржува,1764
вреќа,608
поток,728
girls,1911
летне,1296
tt,251
комплетира,241
фашизам,636
дон,1287
раскинување,1284
константен,1245
2018,1012
одмазда,958
христијанство,947
карлос,1953
процена,474
атлантски,701
уплаши,417
валенсија,596
помеша,721
abs,515
притиска,1019
димитровски,1073
пченка,806
дарува,1082
референтен,1584
апсорбира,508
младешки,896
намаз,1157
вградува,78
јанкуловски,845
ветеринарство,1684
согорување,191
одржливост,546
gi,475
најавување,359
точност,925
fresh,1431
еротски,627
минувач,570
алекса,1112
vision,400
оддалеченост,1549
турка,1869
породи,1312
корејски,349
велит,903
канабис,128
претрес,1763
oled,977
дата,1582
либидо,436
бакнува,255
oil,646
поканува,340
sunwireless,620
вдовица,564
ac,1069
олади,1281
излечи,794
орален,394
прогресивен,1043
аналоген,1461
анализиран,439
дискографија,46
несекојдневен,711
добредојде,1419
хидратантен,766
наод,1403
прибира,1094
тежнее,1973
плавуша,1757
тивко,1520
мултимедиа,619
dobra,475
карактера,404
звезда,1330
империја,497
професорка,635
