word,cluster
cpu,1060
потпетица,246
ценовник,1110
јазол,490
искушение,4
дилер,446
облекува,729
зачине,152
георгиевски,549
истури,621
економичен,834
канализација,1028
првично,408
јазичен,449
обновен,892
пристоен,118
linux,511
заведен,317
јарец,1173
ужасен,1047
сложи,89
предвиди,702
премачка,659
круна,738
кош,823
библиски,732
системски,1074
љубовник,1110
микрофон,351
милениче,982
здодевен,246
грицка,152
овозможувајќи,626
портокалов,1088
тотално,734
ноу,1116
пружи,950
растури,1080
project,511
свати,1015
тијана,115
lada,535
екипаж,376
ципрас,912
ssd,149
пендаровски,6
критичар,1148
исчезнува,173
hdd,1060
пчелар,172
институционален,326
телефонија,708
беспрекорно,158
заглави,640
тогашен,761
порачува,1061
побрза,166
express,695
заблуда,162
тато,1164
слов,354
милениум,985
maserati,535
1984,31
провајдер,582
микро,351
тумор,5
епа,748
матица,144
транспортен,962
независно,1184
јудејски,40
документарец,192
зафатнина,613
тресе,929
стекнување,794
алексис,438
дотогаш,172
следбеник,1137
kit,518
center,73
користел,1000
adapter,143
ат,251
банкарство,1086
интерактивен,219
open,62
марш,746
анализирајќи,861
прилагоди,995
синоним,1077
повлечен,108
gold,937
бензема,232
попладнево,728
Исланд,573
молив,751
кп,100
зрачење,185
добиток,620
days,189
баришиќ,463
лимузина,535
бетонски,791
лансирање,66
речен,918
пп,312
гламурозен,246
милер,446
засилен,970
инвестициски,427
заем,81
миленица,107
сојузен,971
је,251
out,35
триумфира,141
штипски,474
малолетен,1003
тензија,812
непрофитен,193
likes,290
детаљ,169
скенер,497
боб,305
саудиска,478
усје,985
надополни,200
мокар,797
перцепција,198
bugatti,649
повлекување,996
ло,251
митинг,468
сочува,32
влијателен,277
2019,829
боречки,921
data,518
намачка,659
проголта,285
комплициран,71
тетоваж,977
согорува,1038
сендвич,387
внук,186
последнев,1182
запишува,1098
напуштен,1006
алармантен,718
цинк,636
денешница,207
произведувач,315
сочи,551
прецизност,95
Диего,578
широко,1103
струмички,679
неизвесен,849
државјан,463
mustang,964
дојден,657
патлиџан,659
испита,993
логичен,1118
фраза,255
заплени,463
кокошка,140
корпоративен,276
мега,424
big,189
криминалец,221
наслаг,13
исуса,40
соговорник,714
пополнува,1125
финансира,697
ранец,202
литературен,126
роденденски,570
концертен,955
еразмус,267
бактериски,925
состави,544
кардиоваскуларен,5
fire,634
nivea,579
аеробик,744
отров,157
маргарин,576
аукција,121
шангај,257
650,525
онаков,618
неправда,1081
поклони,186
препорачи,289
адекватен,571
блиц,166
прирачник,234
веро,577
достигнува,481
клуни,361
менструација,774
услужен,799
соја,152
gaming,143
марковски,658
стомачен,881
академик,585
убеди,213
гордее,1106
пневматик,309
rolls,24
инспекциски,772
кокос,576
оддалечен,494
нагласен,464
обраќање,1136
логистика,362
брусница,207
