word,cluster
колач,1823
консензус,668
фил,1550
проширува,41
бисер,752
гимназија,1388
ту,927
бутел,1611
паста,708
ѕвездички,1129
заклучно,562
хаг,640
исклучува,1755
фон,1425
наваму,1921
дебитира,178
тивок,1639
потенцијално,186
бензин,1962
франциско,1406
мнт,1455
роџер,622
исчезнување,631
комфор,3
јаневски,1804
запирање,829
актуелен,1971
грав,743
вечен,1585
трпеза,127
control,54
забележан,979
определување,70
сигнализација,448
прекршок,1209
прекинување,1937
наруши,362
индиректно,938
изложеност,1912
четка,801
смеа,1630
скот,1740
105,1857
видување,1185
према,723
гилиам,54
ѓубрива,1077
одвивање,751
болен,336
лејди,1301
сторија,1956
кк,502
евалуација,450
трпе,173
сензор,1944
вбризгување,1710
прозорец,1584
потпретседател,424
вевчани,1998
достава,144
звезда,1679
спектакл,225
жлезда,189
розберг,887
нудејќи,814
киро,1473
христово,1898
голден,1564
излади,1775
ѓоко,1916
cd,959
сеп,1829
извонреден,1294
шуто,1998
убк,850
олади,1775
цврст,930
случување,631
проблематика,1777
ѓуровски,608
претстои,1846
апелира,1539
одредба,1368
марковиќ,1254
антички,78
загрози,510
изненадувачки,1197
симболично,489
time,1711
поширок,1618
преговара,624
откажи,1947
глобус,182
покажувајќи,814
верификација,224
skopje,1732
дискутира,37
прославува,208
интегритет,1761
бакрачески,342
достапно,1849
ражнатовиќ,503
мкд,1982
вработи,1730
флорида,598
спортување,1153
рутина,551
гнев,869
седне,1975
ристеска,1305
преовладува,1932
дала,987
кашкавал,1386
220,295
конвенција,1368
интерфејс,1075
клинтон,790
побарувачка,6
аргумент,122
фино,888
тркало,1706
уредно,812
превземе,166
marked,953
неретко,673
константин,1631
флексибилност,340
чуден,1873
катастар,1274
станбен,221
зачленување,631
89,1537
дно,1090
залудно,1106
статистички,656
pc,1917
развод,252
престолнина,1151
митревски,1139
конкурент,1523
независен,1523
џин,1186
приближување,347
надополнување,1961
нашол,736
наставник,1799
червар,615
шапка,1222
упис,905
ца,927
alfa,1874
образец,905
естетски,1218
матичен,1191
функционалност,1119
line,1821
обиделе,506
покрие,1451
бетмен,1362
стопанство,1805
настојува,354
рој,69
храбро,1768
постар,239
зајакнува,930
coupe,1874
дуќан,721
аптека,116
сугерира,395
изработува,1428
дочека,225
немање,903
манифестира,184
јаглен,149
fields,953
канцер,378
афера,850
пладне,1556
одмазда,1089
ретро,1193
квадратен,221
рамномерно,36
me,1749
посредување,717
ѓорги,1473
марковски,376
роберто,1905
интернационален,1027
необичен,1191
сервисирање,812
ер,1850
стаж,1902
пациент,44
обнови,481
гаќи,1588
основан,788
macedonia,487
болници,44
леќа,743
лансирање,361
суштество,855
дирекција,1103
детроит,1986
покровителство,62
стандарден,1472
градник,1588
83,412
несреќен,1935
панов,1473
застој,818
корекција,55
раскинување,1255
кузман,188
маршал,484
mg,1246
теоретски,318
каменица,1712
методологија,10
ерик,1740
чекајќи,1571
ракометен,739
богданци,1674
раководење,93
квиз,750
стипендија,403
онолку,832
среди,583
тесла,1468
tesla,1461
механички,1710
триење,763
алексиќ,1339
страда,1855
изговори,1069
напон,12
1989,1188
nexus,164
невреме,694
зацврстување,97
прекумерно,443
оптички,1944
регистрира,1118
палење,842
цигара,1928
наметне,302
епархија,454
измами,954
теретана,986
раул,1590
митрополит,454
протеин,1840
рурален,120
биографија,95
одвои,286
бан,861
отпочнување,990
тенок,1699
зачин,606
jul,1329
неизвесност,1337
јупитер,1335
резервоар,12
вреќа,500
блиц,1944
епа,1853
рид,1979
двоен,1830
јаже,986
лидија,291
смести,723
информатика,318
лдп,1731
нарушува,362
гарнитура,467
